node,value
Rajesh Khattar,0.713469387755102
Pooja Bhamrah,1.0
Patton Oswalt,0.5670588235294117
Judah Lewis,0.9661222020568663
Laura Harrington,1.0
Laura Kightlinger,1.0
Ruby Wong,1.0
Kirk Fox,1.0
Kentaro Ito,1.0
Abby Ryder Fortson,1.0
Ayo Makun,0.7116935483870968
Sean Young,1.0
Esra Bezen Bilgin,1.0
Sienna Guillory,0.8103448275862069
Heinz Lieven,1.0
Mark Addy,0.6915322580645161
Jeff Michalski,1.0
Funke Akindele,0.47973381730187536
Danny Woodburn,0.9524390243902439
Stan Lee,0.7918552036199095
Mustafa Uzunyılmaz,1.0
Meryl Streep,0.3945002644103649
Esai Morales,0.9375
Allison Warnyca,1.0
Adjoa Andoh,0.7278911564625851
Freddy Daruwala,1.0
Ruffa Gutierrez,1.0
Adeel Akhtar,1.0
Tituss Burgess,0.6401515151515151
James Floyd,1.0
Ron Moody,1.0
Fabiana Udenio,1.0
Om Prakash,0.6916221033868093
Roopesh Kumar,0.7141414141414142
Jonathan Ke Quan,1.0
Lucy Fry,0.8466666666666667
Channarong Khuntee-tao,1.0
Maya Franzoi,1.0
Shakeel Khan,0.5565656565656566
Katherine Heigl,1.0
Ashley Olsen,0.5558441558441558
Sunny Mabrey,1.0
Sarah G. Buxton,1.0
Ambyr Childers,1.0
Tom Cruise,0.8005698005698005
Kelvin Miranda,1.0
Elvy Yost,1.0
Michael Jeter,0.5195171026156942
David H. Stevens,1.0
Michael Toland,1.0
Ian Anthony Dale,0.49053030303030304
Gordon Tootoosis,1.0
Javed Jaffrey,0.32558806655192196
Silvia Busuioc,1.0
Rajkummar Rao,0.3869656438499869
Rermthon Kemapech,1.0
Beatriz Saw,1.0
Darwin Shaw,1.0
Nick Swardson,0.322178762856729
Rob Riggle,0.47619047619047616
Ka Ho Yu,1.0
Billy Schneider,1.0
Ben Hardy,1.0
Corin Redgrave,1.0
Halley Feiffer,1.0
Abeer Abrar,1.0
Iván Marín,1.0
Jim Boeven,1.0
Lily Chakravarty,1.0
Aaron Blakely,1.0
Anjana Mumtaz,0.6097297297297297
Andreuw Parinussa,1.0
Monty Sharma,1.0
Rajit Kapoor,0.2996078431372549
Apoorva Jha,1.0
Şükrü Özyıldız,1.0
Ariadna Gil,1.0
Joke Silva,0.5438898450946644
Cansu Kurgun,1.0
Julie Kay Lumasag,1.0
Devin Özgür Cinar,1.0
Loveleen Mishra,0.9359605911330049
Scott Adkins,0.8699788583509513
Chunky Pandey,0.8564102564102564
Suzanne Krull,1.0
David DeLuise,0.9524390243902439
Dian Nitami,1.0
Kari Wahlgren,0.4015195791934541
Lily Collins,0.5806451612903226
Alan Tudyk,0.49797979797979797
Diane Keaton,0.7659574468085106
Brían F. O'Byrne,0.8543543543543544
Patrick Stewart,0.47278911564625853
Dermot Mulroney,0.29034690799396684
Kazuhiko Inoue,0.8717948717948718
Damian Chapa,1.0
Hilary Swank,0.8403361344537815
Rudy Mancuso,1.0
Amrit Pal,0.4353694806680394
Deepak Wadhwa,1.0
Alun Armstrong,1.0
Edgar Ramírez,0.49169435215946844
Jonathan Whitesell,1.0
Bianca Hello,1.0
Mayuki Makiguchi,1.0
Rose Byrne,0.2435515873015873
Brian Blessed,1.0
Wendee Lee,0.846031746031746
Thomas Turgoose,1.0
Pip Torrens,1.0
Krista Allen,0.4949019607843137
Anupam Kher,0.15547415547415547
Lily Li,1.0
La La Anthony,0.9202898550724637
Yangzom Brauen,1.0
Antonio Dechent,1.0
Kenneth Welsh,0.5811965811965812
Tom Basden,1.0
Diane Morgan,1.0
Ike Barinholtz,0.7407407407407407
Zachary Levi,0.33863381858902575
Amin Hajee,0.5333333333333333
Sarah-Jeanne Labrosse,1.0
Michael Ealy,0.7101449275362319
MC Calaquian,0.6181818181818182
Reno Wilson,0.92
Usha Jadhav,0.7763801537386443
Aishwarya Rai Bachchan,0.2654924983692107
Oka Antara,0.7563025210084033
Ken Chung,1.0
Ranjit Bawa,0.7971014492753623
Téa Leoni,1.0
Liev Schreiber,0.39374514374514374
Jerry Hauck,1.0
Sakina Jaffrey,1.0
Sam Richardson,1.0
Neena Gupta,0.4472049689440994
Barry Pepper,0.5591133004926109
Nagarjuna Akkineni,0.9592198581560284
Neil Innes,0.9573170731707317
Andreas Apergis,0.766798418972332
Ron Perlman,0.18126126126126127
Digvijay Deshmukh,1.0
Varun Dhawan,0.5814513700692563
Vice Ganda,0.6181818181818182
Dean Norris,0.8068783068783069
Kris Srepoomseth,1.0
Lombardo Boyar,1.0
Naseeruddin Shah,0.1663329739719698
Ajay Nagrath,1.0
Jim Sturgess,0.2567214339058999
Makenzie Moss,1.0
David Hendrawan,1.0
Gil Birmingham,1.0
Divyendu Sharma,0.9104658197217181
Shia LaBeouf,0.3603587550487052
Daryl Sabara,0.5046750818139317
Scott MacArthur,1.0
Vrajesh Hirjee,0.6592741935483871
Somy Ali,1.0
Sultan Köroğlu Kılıç,1.0
Mita Vashisht,0.5319936541512428
Deborah Walley,1.0
Chad Lindberg,1.0
Sarah Snook,0.7753623188405797
Jemaine Clement,1.0
Paul Freeman,0.9775280898876404
Britt McKillip,1.0
Raj Premi,0.6952380952380952
Hans Gunawan,1.0
Dong Jie,1.0
Vera Farmiga,0.49838998211091234
Teresa Yenque,1.0
Henry Turczynowicz,1.0
Sam Worthington,0.3731201218351418
Cathy Cavadini,0.9287749287749287
Burcu Gönder,0.8475609756097561
Lito Pimentel,1.0
Ayşegül Akdemir,1.0
Jun Fukuyama,1.0
Zora Bishop,1.0
Ananya Biswas,1.0
Vrishasen Dabholkar,1.0
Helen Kim,1.0
Zhang Jing-chu,1.0
Kevin Michael Richardson,0.5954022988505747
Maria Bello,0.3117408906882591
David Harbour,0.45252525252525255
Will Forte,0.3511877037727061
Selma Blair,0.8268398268398268
Leonard Harris,1.0
Lyndon Smith,1.0
George Lam,1.0
Anikie Maguire,1.0
Deborah Findlay,0.9102990033222591
Michael Bower,1.0
Carice van Houten,1.0
Retta,0.8540350877192983
Charles Napier,0.5051020408163265
Jennifer Ehle,0.5317460317460317
Colleen Camp,0.4975541579315164
Vilma Santos,1.0
Levent Sali,1.0
Nora Danish,1.0
Nadine Lustre,1.0
Gautam Gulati,1.0
Gitanjali Dang,1.0
Rohini Hattangadi,0.7786561264822134
Caner Cindoruk,1.0
Kenneth Branagh,0.671264367816092
Ronnie Quizon,1.0
Bushra,1.0
Jitendra Joshi,0.811965811965812
George Memmoli,1.0
T.J. Miller,0.2964426877470356
Manish Chaudhary,0.5825825825825826
Paul Tassone,1.0
Sunder,1.0
Alia Bhatt,0.561877667140825
Rochelle Davis,1.0
Tom Mison,1.0
Ayten Uncuoğlu,1.0
Herjunot Ali,0.8243589743589743
Helena Bonham Carter,0.45942571785268416
Kenny Bee,0.5145425700687467
Rishabh Chaddha,0.5930930930930931
Julian Lewis Jones,1.0
Vaidotas Martinaitis,1.0
Frank Grillo,0.5634408602150538
Amrita Singh,0.33554817275747506
Oprah Winfrey,0.5108315863032844
Shreya Sharma,1.0
Kathy Baker,0.41854636591478694
Erin Mathews,0.8441558441558441
Sayani Gupta,0.738191632928475
Claire Corlett,0.9456521739130435
Gal Gadot,1.0
Haley Joel Osment,0.8196078431372549
Merritt Wever,0.8521825396825397
Irmak Örnek,1.0
Sharman Joshi,0.28497330282227307
Portia de Rossi,1.0
Til Schweiger,1.0
Justin Long,0.3245549416820135
Simon Callow,0.6530612244897959
Masakazu Morita,1.0
Shabana Azmi,0.37631975867269984
Joel McVeagh,1.0
Asif Basra,0.5397435897435897
Matthew Fox,1.0
Carla Gugino,0.41494949494949496
Kunaal Roy Kapur,0.47372549019607846
Tika Bravani,1.0
Pepe Herrera,0.9238095238095239
Sebastian Saraceno,1.0
Steven Lee Johnson,1.0
Subholina Sen,1.0
Jed Ress,1.0
Graham Chapman,0.9152148664343787
Sreela Mazumdar,1.0
Daniel Mays,1.0
Matt LeBlanc,1.0
Adam David Thompson,1.0
Noam Jenkins,1.0
Denzel Washington,0.35320251758607923
Geraldine Somerville,1.0
Paul Bettany,0.3093607305936073
Ratnamala,1.0
Gülse Birsel,1.0
Dree Hemingway,1.0
Penelope Wilton,1.0
Aleksandr Dyachenko,1.0
Bharati Achrekar,0.7987711213517665
Phil Crowley,0.7555841924398625
Finley Jacobsen,1.0
Ducu Darie,1.0
David Abraham,1.0
Robert De Niro,0.49749645725082664
Brian Dobson,0.9311594202898551
Tarusuke Shingaki,0.9294294294294294
Nittha Jirayungyurn,1.0
Andy Richter,0.5296803652968036
Charles Robinson,1.0
José Ángel Egido,1.0
Sophia Latjuba,1.0
Sushmita Sen,0.5312947921643574
Isabelle Daza,1.0
Ülkü Duru,1.0
Vyjayantimala,1.0
Gulfam Khan,1.0
Jay Duplass,0.7126436781609196
Jen Jones,1.0
Shriya Saran,0.574750830564784
Jodelle Ferland,0.6758620689655173
Sonny Chiba,1.0
Yasuhiro Mamiya,0.9294294294294294
Yennis Cheung,1.0
Eva Longoria,0.8353535353535354
Ali Rabee,1.0
Chris Chalk,0.6572199730094467
Kavi Shastri,0.5186170212765957
Noriaki Sugiyama,0.6965669988925803
Yogendra Tikku,0.5495798319327732
Jim Belushi,1.0
Vladimir Kulich,1.0
Susanne Blakeslee,1.0
Padmavati Rao,0.7515151515151515
Aditya Hitkari,1.0
Jon Foo,1.0
David Schwimmer,0.49648278415401703
Yosi Mizrahi,1.0
Mohnish Bahl,0.35835679282660826
Ishita Dutta,1.0
Özlem Türkad,1.0
Ian Veneracion,1.0
Antonio Sanint,1.0
David Benger,1.0
Lambert Wilson,0.6500553709856035
Kevin Zegers,0.8268398268398268
Rakul Preet Singh,0.9169960474308301
Renuka Shahane,0.9238095238095239
Noah Fleiss,1.0
Cheech Marin,0.8185792349726776
Esha Deol,0.5596760443307758
Christopher Walken,0.21635554590840025
Pauline Lynch,1.0
Adam Sandler,0.20424470468862302
Donovan Scott,1.0
Linda Ihuoma-Suleiman,1.0
Madan Joshi,0.7797979797979798
Bree Turner,1.0
Serra Yılmaz,1.0
Dendrie Taylor,0.6477732793522267
Alok Rajwade,1.0
Vedashree Mahajan,1.0
Amr Sakr,1.0
A.J. Cook,1.0
Shahid Kapoor,0.35389301351608604
Rob Machado,1.0
Rohit Roy,0.4318181818181818
Caner Alkaya,0.9051383399209486
Ali Asghar,1.0
Jaime King,0.8202185792349727
Rianti Cartwright,1.0
Lacey Chabert,0.7261240082280341
Timothy Spall,0.4804597701149425
Tanta Ginting,0.9448275862068966
Shamaine Centenera,0.943609022556391
Nicola Blackwell,1.0
Gong Shih,1.0
Tracy Davis,1.0
Kimia Hosseini,1.0
Josh Duhamel,0.7555841924398625
Astrid Hadad,1.0
Philip Proctor,1.0
Greg Kinnear,0.383654831795732
Yuen Wah,1.0
Jack Angel,1.0
Vijay Maurya,0.3872119441739695
Hope Levy,1.0
Christine Horne,1.0
Carlos Barbosa,1.0
Harman Baweja,1.0
Byun Heebong,1.0
Noah Matthews,1.0
Kevin Cecil,1.0
Unnop Chanpaibool,1.0
Christina Cole,0.5269042627533194
Edward Norton,0.39337474120082816
Toby Huss,0.5935828877005348
Hari Shivdasani,1.0
Richard Gomez,0.9701298701298702
Brady Corbet,0.9371584699453552
Avy Randhawa,1.0
Rajesh Sharma,0.29811507936507936
Emily Mortimer,0.32211538461538464
Jeff Dunham,0.5371120107962213
Bela Bose,1.0
Michael Bisping,1.0
Tom Skerritt,1.0
Thomas Barbusca,1.0
Gloria Diaz,1.0
Zach Grenier,0.6290196078431373
Rupa Ganguly,1.0
Rasika Joshi,0.7014492753623188
Al Whiting,1.0
Ryan Bang,0.5822884012539185
Jo Hartley,1.0
Barun Chanda,0.7747035573122529
Kim Bodnia,1.0
Jake Gyllenhaal,0.2755598831548199
Chinaradi Anupongphichart,1.0
Jim Beaver,1.0
Marcelo Fernández Borsari,1.0
Robinne Lee,0.5603896103896104
Jeff Meacham,1.0
Michael-Leon Wooley,1.0
Josh Flitter,1.0
Gio Alvarez,1.0
Stephanie Schildknecht,1.0
Sushant Singh Rajput,0.521486643437863
Devon Bostick,0.7948717948717948
Kharaj Mukherjee,0.7353846153846154
Wenty Mamenda,1.0
Tyrese Gibson,1.0
Annette Edoarda,1.0
Wesley Morgan,1.0
Michael Trucco,0.7609351432880844
Kean Cipriano,0.9423558897243107
Hannah Dunne,1.0
Fionnula Flanagan,0.32879746835443036
Seun Akindele,1.0
Satoshi Hino,0.9018492176386913
Tim Curry,0.8786885245901639
Richard Ridings,1.0
Carlo Aquino,0.5650332728372656
Nina Dobrev,0.7561576354679803
Michael Mantenuto,1.0
Robert Miano,1.0
John Mahoney,1.0
Kevin Spacey,0.3130784708249497
Chittaranjan Tripathi,1.0
Yoon Je Moon,1.0
Randall Park,0.45393258426966293
Queen Latifah,0.4725034199726402
Daniel Wu,0.8808080808080808
Hamzat Sherifdeen,1.0
Nathan Grinberg,1.0
Tommy 'Tiny' Lister,1.0
Theerapat Sajakul,1.0
Chien-lien Wu,1.0
Tory Kittles,0.9565217391304348
Sandy Barnett,1.0
Tai-Lo Ma,1.0
Patrick Breen,1.0
Nissar Khan,1.0
Sergi Lopez,1.0
Celeste Henderson,0.8841269841269841
Vanessa Angel,1.0
Joe Taslim,1.0
Jeremy Northam,1.0
Fumiko Orikasa,0.6965669988925803
Emeril Lagasse,1.0
Alison Doody,1.0
Phyllida Law,0.812807881773399
Sukant Goel,0.7043564356435643
Abhay Deol,0.3473022912047302
Gautam Bhimani,1.0
Max Thieriot,1.0
Ying-Ying Yiu,1.0
Christina Kirk,1.0
Dan Fogelman,1.0
Shauna MacDonald,1.0
Alice Patten,1.0
Andrea-Marie Alphonse,1.0
Mrunal Thakur,0.6790405482581382
Tiet Wo Chu,1.0
Mita Vasisht,1.0
Liang Tian,1.0
Idina Menzel,0.38343628460306567
Mutsumi Tamura,1.0
Timothy Olyphant,1.0
Benjamin Chan,1.0
Maryke Hendrikse,0.6854838709677419
Juhi Chawla,0.3043572984749455
Rachel Brann,1.0
Suresh Oberoi,0.4032489249880554
Isabel Brook,1.0
Kosuke Toriumi,1.0
Fanesa Kayla,1.0
Challen Cates,1.0
Thandie Newton,0.41904761904761906
Richard Easton,1.0
Tony Alatis,1.0
Liu Kai-chi,1.0
Vaibhav Talwar,1.0
Lilliput,1.0
Fardeen Khan,0.4266666666666667
Aditya Srivastava,0.650472334682861
Renée Marino,1.0
Özgü Namal,1.0
Tammy Blanchard,0.6882591093117408
Uru Eke,1.0
Juju Chan,0.8699788583509513
Judy Greer,0.6222222222222222
Miao Pu,1.0
Tian Gao,1.0
Joe Starr,1.0
David Dastmalchian,1.0
Tony Shalhoub,0.5884115884115884
Ashleigh Ball,0.8141695702671312
Hayatem,1.0
Mikey Post,1.0
Christie Laing,0.9095238095238095
Kemal İnci,0.9051383399209486
Nilay Gök,1.0
Kaiwi Lyman-Mersereau,0.9130434782608695
Lincoln Hoppe,1.0
Vipin Bhali,1.0
Chandreyee Ghosh,1.0
Sanjeev Bhaskar,1.0
Art Malik,0.49841700587969245
Reiko Suzuki,1.0
Elysia Markou,1.0
Phil Cheadle,1.0
Jessica Brown Findlay,0.49762030671602325
Tuba Ünsal,1.0
An Seo Hyun,1.0
Jon Cryer,1.0
James Marsden,0.5081967213114754
Peter Yarrow,1.0
Gerard Butler,0.2538342479245814
Evangeline Lilly,0.534006734006734
Cynthia Smith,1.0
Jeff Daniels,0.48764044943820223
Ben Lamb,1.0
Jesse Plemons,0.5698879551820728
Richard Griffiths,1.0
Ayşenur Yazıcı,1.0
Terry Crews,0.49206349206349204
Tom Everett,1.0
Saïd Taghmaoui,0.6184615384615385
Jordi Mollà,0.6477272727272727
Manish Mehta,1.0
Telma Hopkins,0.6921373200442967
Georges St-Pierre,1.0
Denny Sumargo,0.8623481781376519
Donal Logue,0.4422077922077922
Yin Fang,1.0
Juan Calot,1.0
Elijah Wood,0.6681299385425812
Ty Burrell,1.0
Alessio Scalzotto,1.0
Lalita Pawar,0.40771929824561404
Stephanie March,1.0
Shraddha Kapoor,0.3738892686261107
Darren Shahlavi,1.0
Stefan Weinert,1.0
Tsubasa Yonaga,1.0
Ramón Barea,1.0
Asia Argento,1.0
Gabriel Weinstein,1.0
Clara Kushnir,1.0
Lucy Aarden,1.0
Johnny Knoxville,0.5022292158405455
Sarfaraz Khan,0.7283072546230441
Joel McHale,0.3770614692653673
Jacob Pitts,1.0
Danai Gurira,0.5168690958164642
Amit Sadh,0.7282608695652174
Kate Capshaw,0.9001870032725573
Anne Suzuki,1.0
Emraan Hashmi,0.44562334217506633
Hrishikesh Joshi,0.4540792540792541
Hesham Al-Meligy,1.0
Fernando Sanjiao,1.0
Harold Ramis,1.0
Rosanna Arquette,0.9642857142857143
Jaleel White,1.0
Bruna Abdullah,0.8831908831908832
Jessica Lange,1.0
Sudhir Pandey,0.3630769230769231
Keith Stevenson,0.8533333333333334
Ana Ortiz,1.0
Janeane Garofalo,0.4449225473321859
Paul Dano,0.9266666666666666
Eduard Buch,1.0
Rocío Tavera,1.0
Mark Wahlberg,0.8615877373598719
Ashok Selvan,1.0
Derry Drajat,1.0
Supriya Pathak,0.47544545849630593
Nicole Anthony,1.0
Hal Linden,1.0
Mona Marshall,1.0
Engin Günaydın,0.5777374470659408
Murari Kumar,0.9617346938775511
Suhasini Mulay,0.48990342405618964
Oliver Boot,1.0
Marguerite Wheatley,1.0
Adam Rothenberg,1.0
Sonequa Martin-Green,1.0
Eddie Frierson,1.0
Ryotaro Okiayu,1.0
Mie Sonozaki,1.0
Lauren Holly,0.8790322580645161
Giselle Audirac,1.0
June Christopher,1.0
Savannah Kennick,0.6028951486697965
Kevin Bishop,0.9312169312169312
Omar Silva,1.0
Dave Engfer,1.0
Shengyi Huang,0.8018018018018018
Amos Tamam,1.0
Taraji P. Henson,0.4593613933236575
Pooja Hegde,0.9473684210526315
Sylvia Oluchy,1.0
Devon Gearhart,1.0
Somkele Iyamah,0.8352272727272727
Adarsh,1.0
Gretchen Mol,0.3508771929824561
John Gemberling,1.0
Kali Prasad Mukherjee,0.5814151747655584
Preston Bailey,1.0
Paresh Rawal,0.15746010809880862
Dustin Harnish,1.0
Sebastián Marcelo Wainraich,1.0
Yu Hai,1.0
Karanvir Bohra,1.0
Liu Ye,0.8123123123123123
Yoko Hikasa,0.8682539682539683
Lisa Edelstein,1.0
Diana Kaarina,0.45212593313859134
Ernest Ndhlovu,1.0
Michael Landes,0.7272727272727273
Tommy McDonnell,1.0
Hugh Grant,0.5203373015873016
Viju Khote,0.7397504456327986
Price Carson,1.0
Jason Butler Harner,0.6704260651629073
Aaron Yoo,0.7610241820768137
John Goodman,0.3411371237458194
Billy Crawford,1.0
Daniel Di Biase,1.0
Daniel Brühl,0.7948175568482284
Zohra Sehgal,1.0
James Gandolfini,0.7452431289640592
Naomi Watts,0.3822956496645264
Fatih Artman,0.5368386887374229
Bimby Aquino-Yap,1.0
Rich Hall,1.0
Hannah Rae,1.0
Takayo Fischer,1.0
Billy Burke,0.5166666666666667
Tobey Maguire,0.5195171026156942
Adam Crew,1.0
Ratchanont Sukpragawp,1.0
Moon Moon Sen,1.0
Rasika Agashe,1.0
Cameron Fuller,1.0
Daria Ramirez,1.0
Shirin Yazdanbakhsh,1.0
Suzy Brack,1.0
Nusret Çetinel,1.0
Ime Bishop Umoh,1.0
Jonathan Watton,1.0
James Blanco,1.0
Michael De Mesa,1.0
Tora Sudiro,0.953968253968254
Tamsin Greig,0.9535423925667829
Luke LaFontaine,1.0
Vinay Pathak,0.7913513513513514
Laura Dern,0.38969658659924145
Charlotte Coleman,1.0
Rubén Yuste,1.0
Shahana Goswami,0.4028798119306494
Verne Troyer,0.4338738738738739
Aashish Chaudhary,0.6704545454545454
Kashmira Shah,1.0
Geno Segers,1.0
Cliff Curtis,0.6223404255319149
Upendra Limaye,1.0
Jimmy Graham,0.9730612244897959
Toshiyuki Morikawa,0.5533799533799534
Nehir Erdoğan,1.0
Jon Polito,1.0
Colin Firth,0.3608156028368794
Ben Lloyd-Hughes,0.83399209486166
Elizabeth Hurley,1.0
Serena Po,1.0
Cle Sloan,1.0
Loren Dean,1.0
Rajendra Nath,1.0
Raini Rodriguez,0.9204718417047184
Cassidey Fralin,1.0
Stephen Fung,1.0
Kushal Badrike,1.0
Shari Watson,1.0
Powers Boothe,1.0
Joel David Moore,0.871264367816092
Corey Hawkins,1.0
Donnie Kehr,1.0
Kayode Olaiya,1.0
Robert Knepper,0.8268398268398268
Gerry Becker,1.0
Sam Wolfson,1.0
Lance LeGault,1.0
Arjun Rampal,0.24937515117310327
Paul Herman,1.0
Alwyn Uytingco,0.8239202657807309
Chaiwat Thongsaeng,1.0
Katy Mixon,1.0
Mary Holland,0.9730612244897959
Takanori Hoshino,0.9294294294294294
Ameesha Patel,0.5449122807017543
Penny Downie,1.0
Cole Hauser,0.49026915113871633
Funlola Aofiyebi,1.0
Tanya van Graan,0.76
Prakash Raj,0.5137346580946814
Jonathan Mangum,1.0
Ozan Güven,0.5378048780487805
Evelyn Sharma,0.6222222222222222
Serkan Keskin,0.581981981981982
Kohtee Aramboy,1.0
Ashley Jensen,0.8373737373737373
David Spade,0.7801268498942917
Christine Tucci,1.0
Irene Bedard,1.0
Tim Kelleher,0.6866666666666666
Cathy Moriarty,0.5797272488853921
Sergio Calderón,1.0
Lily James,0.9060975609756098
Mahesh Thakur,0.6724137931034483
María Aura,1.0
Jordana Beatty,1.0
Jyoti Joshi,0.6789915966386555
Tushar Dalvi,0.7102272727272727
Michael Caine,0.4994192799070848
Yolonda Ross,0.8825757575757576
Lily-Rose Depp,1.0
Richard Ashton,1.0
Rajiv Lakshman,1.0
Desmond Llewelyn,0.7389162561576355
Punam Patel,1.0
Christopher Goodman,1.0
Eser Yenenler,1.0
Susan Sarandon,0.23157894736842105
Isabelle Andary-Geslin,1.0
Paula Jai Parker,1.0
Carol Cleveland,0.9573170731707317
Jaswinder Bhalla,0.6723646723646723
David Carradine,0.6755926251097454
Karan Patel,1.0
Mihaela Mihut,1.0
Sam Easton,1.0
Alessandra Torresani,1.0
Melora Walters,0.8553846153846154
Ariel Rivera,1.0
Theresa Russell,1.0
Jennifer Schwalbach,1.0
Nana Mizuki,0.9018492176386913
Prasad,1.0
Afdhal Yusman,1.0
Matt Letscher,0.7044334975369458
Terri Douglas,1.0
Benu Kalsi,1.0
Tannishtha Chatterjee,0.312807881773399
Michael Parks,0.500990099009901
Kate Walsh,0.871264367816092
Zina Bethune,1.0
Ario Bayu,0.5138888888888888
Frederick Koehler,1.0
Vishesh Bansal,1.0
Derek Jacobi,0.44920174165457183
Nico Panagio,1.0
Aiko Melendez,0.803921568627451
Joaquin Phoenix,0.7619047619047619
Zul Vellani,1.0
Carlos PenaVega,1.0
Adam Arkin,0.7585825027685493
Ronn Moss,1.0
Rajesh Kumar,1.0
Bea Alonzo,0.5888585099111415
Shashank Arora,0.8539682539682539
Allen Ginsberg,1.0
Shweta Prasad,1.0
Adrian Petriw,0.559748427672956
Babak Karimi,1.0
Vikas Kumar,0.6923076923076923
James Franco,0.23693570451436388
Shray Rai Tiwari,1.0
Ashton Kutcher,1.0
Bob Balaban,0.34915254237288135
Karina Suwandhi,1.0
Irrfan Khan,0.28170022371364656
Shah Rukh Khan,0.16200030599086399
Paul Chun,0.8797979797979798
Aditya Narayan,1.0
Mari Nelson,1.0
Titikarn Tongprasearth,1.0
Motoki Kobayashi,1.0
Brandon Routh,0.585404547858276
Priyanka Chopra,0.2248062015503876
Roger Cross,1.0
Vijay Bhatia,1.0
Eddie Redmayne,0.44689265536723166
Alicia Vikander,0.5969230769230769
Piper Laurie,1.0
Paula Rhodes,1.0
Nate Miller,1.0
Salma Hayek,0.3311728395061728
Usha,1.0
Alexa PenaVega,1.0
Freddie Fox,1.0
Rita Bhaduri,1.0
Dominic Mafham,0.8405797101449275
Alice Krige,0.6471774193548387
John Strong,1.0
Sola Fosudo,1.0
Bensu Soral,1.0
Zhang He,1.0
O.C. Ukeje,0.9376344086021505
Samuel Olasehinde,1.0
Sharad Kapoor,0.6575787082116196
Alan Young,1.0
Kengo Kawanishi,1.0
Ricardo Quevedo,0.4878048780487805
Cindy Robinson,0.6651248843663274
Craig McLachlan,1.0
Mikhail Gorevoy,1.0
Vijay Raaz,0.2646230841413825
Nikolaj Coster-Waldau,0.72
Ram John Holder,1.0
Ajay Devgn,0.21112587810898045
Dilip Salgaonkar,1.0
Parvin Dabas,0.5820224719101124
Shiney Ahuja,0.44324324324324327
Sonu Sood,0.3512278697886922
James Cromwell,0.3211125158027813
James D'Arcy,1.0
Kate Higgins,0.6418439716312057
Lorenz Martinez,1.0
Mary Joy Apostol,1.0
Zoë Kravitz,0.383399209486166
Saqib Saleem,0.7043564356435643
Kristen Bell,0.3180981400368184
Paul Mason,1.0
Mark Harmon,0.8350951374207188
Daniel Padilla,0.44053377814845707
Trilok Kapoor,1.0
Neimus K. Williams,1.0
Amy Handley,1.0
Shafi Inamdar,1.0
Navni Parihar,0.5833333333333334
Shriswara,1.0
Danny Masterson,0.8978978978978979
Emmanuel Xuereb,1.0
Corri English,1.0
Olivia Molinaro Eijo,1.0
Wei Hao Teng,1.0
Basak Köklükaya,1.0
Stephen Root,0.5791245791245792
Chidinma Ekile,1.0
Brad Pitt,0.39957679421618764
Kedrick Brown,1.0
Hana Mae Lee,1.0
Ayo Akinwale,1.0
Wannisa Peungpa,1.0
Enzo Cilenti,0.957487922705314
Jeremy Irons,1.0
Jess Walton,1.0
Danny Flaherty,0.8806963645673324
Gino Vento,1.0
Gordon Brown,0.4897435897435897
Mona Singh,0.6984615384615385
Nathalia Kaur,1.0
Heather Locklear,1.0
Dom DeLuise,0.6799242424242424
Fedi Nuril,0.803030303030303
Max Casella,0.6933333333333334
Lautaro Delgado,1.0
Alex Barnett,1.0
Elena Cánepa,1.0
Joseph Castanon,1.0
Zayed Khan,0.40024420024420027
Nonie Buencamino,0.5109756097560976
Mae Whitman,0.27899159663865547
Geetanjali Thapa,0.8658008658008658
Jack O'Connell,0.8650793650793651
Leleti Khumalo,1.0
Alan Arkin,1.0
Durgesh Kumar,1.0
Dave Franco,0.5966386554621849
Michelle Dede,0.7157258064516129
Jaideep Ahlawat,0.6178482068390325
Josh Lucas,0.5050505050505051
Aru Krishansh Verma,0.8275862068965517
Rambha,1.0
Leila Arcieri,0.921613394216134
Gideon Jacobs,1.0
Mukul Dev,0.6305084745762712
Anuradha Patel,1.0
Andrés Herrera,0.8523076923076923
Dean S. Jagger,1.0
Elliott Gould,0.7815468113975577
Nagma,1.0
Abimana Aryasatya,1.0
Patricia Bull,1.0
Girja Shankar,1.0
Sean McCann,1.0
Patrick Bergin,0.9356321839080459
Brandon Miller,1.0
Aparshakti Khurana,0.7266009852216748
Arunoday Singh,0.8589743589743589
Kerry Godliman,1.0
Lee Majors,1.0
Theo Devaney,1.0
Mukesh Chhabra,0.6924731182795699
Shirley Henderson,0.5158562367864693
Vikram Gokhale,0.2930682976554536
Jesse Eisenberg,0.7030181086519115
Kaizaad Kotwal,0.717948717948718
Mugdha Godse,1.0
David W. Thompson,1.0
Ricardo Hurtado,1.0
Stephen Dillane,1.0
Randhir,1.0
Rahul Singh,0.5325814536340853
Mehmet Canbeg,1.0
Ben Stiller,0.8796722990271377
AnnaSophia Robb,0.7652916073968705
Avani Modi,1.0
Allison Janney,0.5024875621890548
Jasbir Malik,1.0
Anisa George,1.0
Jamie Andrew Cutler,1.0
Adrian Schiller,1.0
Jitendra Shastri,1.0
Masako Katsuki,0.9018492176386913
Mawuli Gavor,0.9376344086021505
Emily Blunt,0.67
Grace Van Patten,0.9360655737704918
John Hawkes,0.8997194950911641
Diana Bracho,1.0
Nina Foch,1.0
